Date,ticker,Close,Return,Treatment,expected_return,abnormal_return,event_id,event_date,event_time,CAR_pre,CAR_post,delta_CAR,post,CAR
2021-12-10,NVDA,30.145090103149414,-0.009576670673761556,1,0.006710572062254886,-0.016287242736016443,,,,,,,0,
2021-12-13,NVDA,28.11166000366211,-0.06745476933488626,1,0.0076883304647953786,-0.07514309979968163,,,,,,,0,
2021-12-14,NVDA,28.2873477935791,0.006249641248297078,1,0.007765407243651146,-0.0015157659953540688,,,,,,,0,
2021-12-15,NVDA,30.40563201904297,0.07488451165240351,1,0.007584950459421097,0.06729956119298242,,,,,,,0,
2021-12-16,NVDA,28.337257385253906,-0.06802603650842198,1,0.008092202065142247,-0.07611823857356423,,,,,,,0,
2021-12-17,NVDA,27.752286911010742,-0.020643157744248408,1,0.007178687571880372,-0.02782184531612878,,,,,,,0,
2021-12-20,NVDA,27.67043113708496,-0.0029495145458915406,1,0.010748298192180365,-0.013697812738071906,,,,,,,0,
2021-12-21,NVDA,29.024051666259766,0.04891938699721354,1,0.010225345690735733,0.038694041306477814,,,,,,,0,
2021-12-22,NVDA,29.34848403930664,0.011178052491686685,1,0.008895516791152398,0.0022825357005342873,,,,,,,0,
2021-12-23,NVDA,29.588062286376953,0.008163223924937402,1,0.009163727347447217,-0.0010005034225098151,,,,,,,0,
2021-12-27,NVDA,30.890777587890625,0.04402840878544034,1,0.010516746297956387,0.033511662487483954,,,,,,,0,
2021-12-28,NVDA,30.268869400024414,-0.020132487312653602,1,0.010987711508445361,-0.03112019882109896,,,,,,,0,
2021-12-29,NVDA,29.94843101501465,-0.010586400858748513,1,0.012201267524597279,-0.02278766838334579,,,,,,,0,
2021-12-30,NVDA,29.534160614013672,-0.013832791467215166,1,0.011659099648902984,-0.025491891116118152,,,,,,,0,
2021-12-31,NVDA,29.359466552734375,-0.005914983112687677,1,0.010480049555226714,-0.01639503266791439,,,,,,,0,
2022-01-03,NVDA,30.068220138549805,0.02414054712276159,1,0.010233183260957256,0.013907363861804335,,,,,,,0,
2022-01-04,NVDA,29.238677978515625,-0.02758866857472031,1,0.01018580421502338,-0.03777447278974369,,,,,,,0,
2022-01-05,NVDA,27.555633544921875,-0.05756226170110834,1,0.009222668105849813,-0.06678492980695816,,,,,,,0,
2022-01-06,NVDA,28.12862777709961,0.020794086669922773,1,0.011445745122157468,0.009348341547765305,,,,,,,0,
2022-01-07,NVDA,27.19925880432129,-0.03303996839600365,1,0.01073194171896156,-0.04377191011496521,,,,,,,0,
2022-01-10,NVDA,27.351991653442383,0.0056153312933964195,1,0.009687501628761076,-0.004072170335364656,,,,,,,0,
2022-01-11,NVDA,27.76825523376465,0.015218766720772825,1,0.009607557073867465,0.00561120964690536,,,,,,,0,
2022-01-12,NVDA,27.94994354248047,0.006543022137555754,1,0.00702230460967173,-0.0004792824721159758,,,,,,,0,
2022-01-13,NVDA,26.528438568115234,-0.050858956913623854,1,0.007044628400938741,-0.05790358531456259,,,,,,,0,
2022-01-14,NVDA,26.894790649414062,0.013809786820214498,1,0.008659863716449808,0.00514992310376469,,,,,,,0,
2022-01-18,NVDA,25.857616424560547,-0.038564130815277875,1,0.006436770422238794,-0.04500090123751667,,,,,,,0,
2022-01-19,NVDA,25.0230770111084,-0.03227441384192986,1,0.00571488237466808,-0.03798929621659794,,,,,,,0,
2022-01-20,NVDA,24.107683181762695,-0.03658198505880539,1,0.006871494411350661,-0.04345347947015605,,,,,,,0,
2022-01-21,NVDA,23.333045959472656,-0.03213237939330671,1,0.006974031508501518,-0.039106410901808226,,,,,,,0,
2022-01-24,NVDA,23.3310489654541,-8.558651202350553e-05,1,0.005238047903415866,-0.005323634415439371,,,,,,,0,
2022-01-25,NVDA,22.284881591796875,-0.04484013450086488,1,0.0056380424025192525,-0.05047817690338413,,,,,,,0,
2022-01-26,NVDA,22.732099533081055,0.020068221562765665,1,0.006237751749728062,0.013830469813037602,,,,,,,0,
2022-01-27,NVDA,21.905550003051758,-0.03636045710720448,1,0.00510695695077946,-0.04146741405798394,,,,,,,0,
2022-01-28,NVDA,22.79998016357422,0.04083121219954999,1,0.004724192126156826,0.03610702007339317,,,,,,,0,
2022-01-31,NVDA,24.443098068237305,0.07206663746524522,1,0.0034524368356016587,0.06861420062964356,,,,,,,0,
2022-02-01,NVDA,24.594825744628906,0.006207383203554073,1,0.003352202050034092,0.002855181153519981,,,,,,,0,
2022-02-02,NVDA,25.197772979736328,0.02451520662792639,1,0.0009451543134369744,0.023570052314489415,,,,,,,0,
2022-02-03,NVDA,23.90604019165039,-0.051263767997462684,1,0.0002965404665935256,-0.05156030846405621,,,,,,,0,
2022-02-04,NVDA,24.276390075683594,0.015491895816462042,1,-0.0011146498301796907,0.016606545646641734,,,,,,,0,
2022-02-07,NVDA,24.684669494628906,0.016817962541896492,1,-0.0022215606149172235,0.019039523156813714,,,,,,,0,
2022-02-08,NVDA,25.06400489807129,0.015367246603197326,1,-0.002159351974816507,0.017526598578013832,,,,,,,0,
2022-02-09,NVDA,26.6582088470459,0.06360531588857476,1,-0.001069278660883493,0.06467459454945826,,,,,,,0,
2022-02-10,NVDA,25.778751373291016,-0.03299011868354906,1,-0.0014689013899944156,-0.03152121729355465,,,,,,,0,
2022-02-11,NVDA,23.90703582763672,-0.07260691251297591,1,-0.0013093154842003729,-0.07129759702877553,,,,,,,0,
2022-02-14,NVDA,24.22447967529297,0.01327826042278657,1,-0.0018742985428926346,0.015152558965679205,,,,,,,0,
2022-02-15,NVDA,26.448575973510742,0.09181193272382959,1,-0.0020646075748220966,0.0938765402986517,,,,,,,0,
2022-02-16,NVDA,26.464548110961914,0.0006038940420522998,1,-0.0013364997355646891,0.001940393777616989,,,,,,,0,
2022-02-17,NVDA,24.464059829711914,-0.07559125033468361,1,-0.004363075434401028,-0.07122817490028259,,,,,,,0,
2022-02-18,NVDA,23.600576400756836,-0.035295998904743,1,-0.0062038713731309425,-0.029092127531612055,,,,,,,0,
2022-02-22,NVDA,23.349014282226562,-0.010659151465563621,1,-0.0069775452600800035,-0.0036816062054836176,,,,,,,0,
2022-02-23,NVDA,22.3477725982666,-0.042881539745432184,1,-0.007710488230609447,-0.035171051514822735,,,,,,,0,
2022-02-24,NVDA,23.706390380859375,0.060794326442097146,1,-0.008616089359152262,0.0694104158012494,,,,,,,0,
2022-02-25,NVDA,24.11467170715332,0.017222416392146833,1,-0.007252500519384964,0.024474916911531797,,,,,,,0,
2022-02-28,NVDA,24.342273712158203,0.009438320694092894,1,-0.008388968427756195,0.01782728912184909,,,,,,,0,
2022-03-01,NVDA,23.435863494873047,-0.03723605395302221,1,-0.008082025613042484,-0.029154028339979723,,,,,,,0,
2022-03-02,NVDA,24.181678771972656,0.03182367388608354,1,-0.005400863619121859,0.03722453750520539,,,,,,,0,
2022-03-03,NVDA,23.676481246948242,-0.020891747417055018,1,-0.005785608306719862,-0.015106139110335155,,,,,,,0,
2022-03-04,NVDA,22.899715423583984,-0.032807485844813966,1,-0.00409973501999435,-0.028707750824819616,,,,,,,0,
2022-03-07,NVDA,21.318220138549805,-0.06906178770262916,1,-0.00434495566098911,-0.06471683204164005,,,,,,,0,
2022-03-08,NVDA,21.47995948791504,0.007586906801509308,1,-0.006391623159143846,0.013978529960653154,,,,,,,0,
2022-03-09,NVDA,22.977590560913086,0.06972224849123387,1,-0.005529380223681232,0.0752516287149151,,,,,,,0,
2022-03-10,NVDA,22.622154235839844,-0.015468824902723721,1,-0.004130707085015771,-0.01133811781770795,,,,,,,0,
2022-03-11,NVDA,22.065038681030273,-0.02462698949894626,1,-0.002345780583495373,-0.02228120891545089,,,,,,,0,
2022-03-14,NVDA,21.29625701904297,-0.03484161859404489,1,-0.0031980777567845,-0.031643540837260384,,,,,,,0,
2022-03-15,NVDA,22.936649322509766,0.07702725892160145,1,-0.0034285099276401484,0.0804557688492416,,,,,,,0,
2022-03-16,NVDA,24.457242965698242,0.06629536955496729,1,-0.00538633546714124,0.07168170502210852,,,,,,,0,
2022-03-17,NVDA,24.726818084716797,0.011022302039385146,1,-0.003353728043861026,0.014376030083246172,,,,,,,0,
2022-03-18,NVDA,26.411148071289062,0.06811753864979986,1,-0.0005423507821590762,0.06865988943195893,,,,,,,0,
2022-03-21,NVDA,26.69170570373535,0.010622697343144916,1,-0.003072092188996329,0.013694789532141245,,,,,,,0,
2022-03-22,NVDA,26.482036590576172,-0.007855215979315933,1,-0.00434017704719657,-0.0035150389321193624,,,,,,,0,
2022-03-23,NVDA,25.593446731567383,-0.033554438155447563,1,-0.004728132785668651,-0.028826305369778912,,,,,,,0,
2022-03-24,NVDA,28.1054630279541,0.09815076190141903,1,-0.005058680393632909,0.10320944229505194,,,,,,,0,
2022-03-25,NVDA,27.6481876373291,-0.016269982464625743,1,-0.0051986921704311765,-0.011071290294194566,,,,,,,0,
2022-03-28,NVDA,28.174352645874023,0.01903072329538591,1,-0.005162878393187515,0.024193601688573423,,,,,,,0,
2022-03-29,NVDA,28.61066246032715,0.015486063510922188,1,-0.0047977659805176105,0.0202838294914398,,,,,,,0,
2022-03-30,NVDA,27.64619255065918,-0.033710156519631385,1,-0.004653050108561837,-0.029057106411069546,,,,,,,0,
2022-03-31,NVDA,27.242830276489258,-0.01459015643585626,1,-0.004071272304529136,-0.010518884131327125,,,,,,,0,
2022-04-01,NVDA,26.66973876953125,-0.021036415862143,1,-0.004854299075537499,-0.0161821167866055,,,,,,,0,
2022-04-04,NVDA,27.31671142578125,0.024258679915872827,1,-0.005718763560001119,0.029977443475873947,,,,,,,0,
2022-04-05,NVDA,25.88997459411621,-0.052229450662150345,1,-0.005185351242568944,-0.0470440994195814,,,,,,,0,
2022-04-06,NVDA,24.368385314941406,-0.05877137011639255,1,-0.003875928481105459,-0.05489544163528709,,,,,,,0,
2022-04-07,NVDA,24.169700622558594,-0.008153379463389787,1,-0.0061223253404192575,-0.0020310541229705296,,,,,,,0,
2022-04-08,NVDA,23.08242416381836,-0.04498510245201104,1,-0.005106653460481433,-0.039878448991529605,,,,,,,0,
2022-04-11,NVDA,21.88232421875,-0.051991937092530915,1,-0.004291786562454521,-0.047700150530076396,2022_oct_china_chip_export_control,2022-10-07,-179.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-12,NVDA,21.4699764251709,-0.0188438755160103,1,-0.0047676537157039685,-0.014076221800306331,2022_oct_china_chip_export_control,2022-10-07,-178.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-13,NVDA,22.167869567871094,0.032505538379725474,1,-0.00577703519696252,0.038282573576687996,2022_oct_china_chip_export_control,2022-10-07,-177.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-14,NVDA,21.224363327026367,-0.042561881643881305,1,-0.0026578592009814154,-0.03990402244289989,2022_oct_china_chip_export_control,2022-10-07,-176.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-18,NVDA,21.74853515625,0.02469670449695749,1,0.0005268185158999946,0.024169885981057494,2022_oct_china_chip_export_control,2022-10-07,-172.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-19,NVDA,22.162878036499023,0.01905153047192476,1,0.0014575554047375628,0.017593975067187198,2022_oct_china_chip_export_control,2022-10-07,-171.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-20,NVDA,21.448013305664062,-0.03225504962206094,1,0.0024789151948583906,-0.03473396481691933,2022_oct_china_chip_export_control,2022-10-07,-170.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-21,NVDA,20.151073455810547,-0.06046899688891072,1,0.0031628858872271874,-0.0636318827761379,2022_oct_china_chip_export_control,2022-10-07,-169.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-22,NVDA,19.4841251373291,-0.03309740892682478,1,0.003129027345271453,-0.03622643627209623,2022_oct_china_chip_export_control,2022-10-07,-168.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-25,NVDA,19.870515823364258,0.019831051346251183,1,0.00496245382442367,0.014868597521827513,2022_oct_china_chip_export_control,2022-10-07,-165.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-26,NVDA,18.758275985717773,-0.05597438171880187,1,0.00614822973693054,-0.06212261145573241,2022_oct_china_chip_export_control,2022-10-07,-164.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-27,NVDA,18.385866165161133,-0.019853094220395717,1,0.0061235273972310225,-0.02597662161762674,2022_oct_china_chip_export_control,2022-10-07,-163.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-28,NVDA,19.750699996948242,0.07423277312728915,1,0.007357968364329276,0.06687480476295987,2022_oct_china_chip_export_control,2022-10-07,-162.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-04-29,NVDA,18.517656326293945,-0.062430378206586035,1,0.005583173871015434,-0.06801355207760147,2022_oct_china_chip_export_control,2022-10-07,-161.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-02,NVDA,19.50210189819336,0.053162536044129904,1,0.0029488393678931105,0.05021369667623679,2022_oct_china_chip_export_control,2022-10-07,-158.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-03,NVDA,19.570985794067383,0.003532126754009157,1,0.0028712549908535634,0.0006608717631555938,2022_oct_china_chip_export_control,2022-10-07,-157.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-04,NVDA,20.301828384399414,0.03734316697289586,1,0.0028651472119951456,0.034478019760900716,2022_oct_china_chip_export_control,2022-10-07,-156.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-05,NVDA,18.814186096191406,-0.07327627147863991,1,0.0028421547675978203,-0.07611842624623773,2022_oct_china_chip_export_control,2022-10-07,-155.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-06,NVDA,18.64545440673828,-0.008968322551422103,1,0.0010739817691965202,-0.010042304320618624,2022_oct_china_chip_export_control,2022-10-07,-154.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-09,NVDA,16.923185348510742,-0.09236937972426829,1,-0.0005778886081638016,-0.09179149111610449,2022_oct_china_chip_export_control,2022-10-07,-151.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-10,NVDA,17.567163467407227,0.038053008676239175,1,-0.0009575346846247808,0.03901054336086396,2022_oct_china_chip_export_control,2022-10-07,-150.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-11,NVDA,16.603689193725586,-0.05484518177730835,1,-0.0037098502317939636,-0.05113533154551438,2022_oct_china_chip_export_control,2022-10-07,-149.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-12,NVDA,16.149404525756836,-0.027360465657260136,1,-0.003373034918281136,-0.023987430738979,2022_oct_china_chip_export_control,2022-10-07,-148.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-13,NVDA,17.677988052368164,0.09465262475612501,1,-0.0008703575160739602,0.09552298227219898,2022_oct_china_chip_export_control,2022-10-07,-147.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-16,NVDA,17.23668670654297,-0.024963324136090148,1,-0.002199884708137481,-0.022763439427952666,2022_oct_china_chip_export_control,2022-10-07,-144.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-17,NVDA,18.14824104309082,0.05288454516040075,1,-0.004492855865014727,0.057377401025415484,2022_oct_china_chip_export_control,2022-10-07,-143.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-18,NVDA,16.911203384399414,-0.0681629506547885,1,-0.003905226341724356,-0.06425772431306415,2022_oct_china_chip_export_control,2022-10-07,-142.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-19,NVDA,17.09691047668457,0.010981305591562407,1,-0.0015968658342461032,0.01257817142580851,2022_oct_china_chip_export_control,2022-10-07,-141.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-20,NVDA,16.667587280273438,-0.025111156603212614,1,-0.0015226963395465409,-0.023588460263666074,2022_oct_china_chip_export_control,2022-10-07,-140.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-23,NVDA,16.871267318725586,0.012220127306200368,1,-0.003627836179933574,0.015847963486133942,2022_oct_china_chip_export_control,2022-10-07,-137.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-24,NVDA,16.128440856933594,-0.0440290849382442,1,-0.0034604239112280962,-0.040568661027016104,2022_oct_china_chip_export_control,2022-10-07,-136.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-25,NVDA,16.94814682006836,0.05082363325791506,1,-0.0019672669804737305,0.05279090023838879,2022_oct_china_chip_export_control,2022-10-07,-135.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-26,NVDA,17.822755813598633,0.0516049927355271,1,-0.004747474317637993,0.056352467053165094,2022_oct_china_chip_export_control,2022-10-07,-134.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-27,NVDA,18.781238555908203,0.05377859363243109,1,-0.0056302245703175775,0.05940881820274867,2022_oct_china_chip_export_control,2022-10-07,-133.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-05-31,NVDA,18.642457962036133,-0.007389320648845787,1,-0.0046873643755644245,-0.002701956273281363,2022_oct_china_chip_export_control,2022-10-07,-129.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-01,NVDA,18.291013717651367,-0.01885181906272515,1,-0.004179296228944272,-0.014672522833780878,2022_oct_china_chip_export_control,2022-10-07,-128.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-02,NVDA,19.561002731323242,0.06943240179445587,1,-0.0035977754153475065,0.07303017720980337,2022_oct_china_chip_export_control,2022-10-07,-127.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-03,NVDA,18.690383911132812,-0.044507882962272594,1,-0.0019275217768306059,-0.042580361185441985,2022_oct_china_chip_export_control,2022-10-07,-126.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-06,NVDA,18.756277084350586,0.0035255120243156135,1,-0.002189272580332984,0.005714784604648597,2022_oct_china_chip_export_control,2022-10-07,-123.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-07,NVDA,18.896059036254883,0.007452542488878278,1,-0.0024220387560911333,0.009874581244969411,2022_oct_china_chip_export_control,2022-10-07,-122.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-08,NVDA,18.6224308013916,-0.014480703851437182,1,-0.006281363237412614,-0.008199340614024568,2022_oct_china_chip_export_control,2022-10-07,-121.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-09,NVDA,18.023256301879883,-0.032174881244125486,1,-0.005007033866484926,-0.02716784737764056,2022_oct_china_chip_export_control,2022-10-07,-120.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-10,NVDA,16.950729370117188,-0.05950794428034778,1,-0.005726514635017356,-0.05378142964533043,2022_oct_china_chip_export_control,2022-10-07,-119.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-13,NVDA,15.625548362731934,-0.07817840627680861,1,-0.003218135743670214,-0.07496027053313839,2022_oct_china_chip_export_control,2022-10-07,-116.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
2022-06-14,NVDA,15.814289093017578,0.012078982823783946,1,-0.005128740378557635,0.017207723202341582,2022_oct_china_chip_export_control,2022-10-07,-115.0,0.07683692933137524,-0.07628660082302366,-0.1531235301543989,0,0.0005503285083515858
